station_id,sensor_id,"latitude (degree)","longitude (degree)",date_time,"http://mmisw.org/ont/ioos/parameter/river_discharge (ft3.s-1)"
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-04T00:00:00Z,10.110303990561945
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-05T00:00:00Z,7.221755313640139
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-06T00:00:00Z,5.118069051700742
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-07T00:00:00Z,3.8060164633667375
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-08T00:00:00Z,9.59729228285701
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-09T00:00:00Z,9.54003535138372
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-10T00:00:00Z,8.007082915537078
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-11T00:00:00Z,10.643084037216253
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-12T00:00:00Z,17.403761236584714
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-13T00:00:00Z,18.76771768638289
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-14T00:00:00Z,17.094186712178356
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-15T00:00:00Z,12.544600802822126
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-16T00:00:00Z,10.914260644451291
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-17T00:00:00Z,9.685508350705467
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-18T00:00:00Z,6.360175472516742
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-19T00:00:00Z,5.27173070891503
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-20T00:00:00Z,14.173586446353593
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-21T00:00:00Z,16.14800389523723
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-22T00:00:00Z,15.534910695986065
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-23T00:00:00Z,23.0964313752774
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-24T00:00:00Z,15.986221989970772
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-25T00:00:00Z,10.415799183563962
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-26T00:00:00Z,6.764134001225417
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-27T00:00:00Z,4.391457089565642
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-28T00:00:00Z,4.758802671707165
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-29T00:00:00Z,36.13839697662274
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-30T00:00:00Z,44.80136449902281
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-01T00:00:00Z,34.45205862784146
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-02T00:00:00Z,24.71429673614161
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-03T00:00:00Z,22.211062801508916
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-04T00:00:00Z,16.55603912420254
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-05T00:00:00Z,11.51574942985718
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-06T00:00:00Z,7.6261464030317825
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-07T00:00:00Z,4.955711451316076
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-08T00:00:00Z,3.2175608050108173
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-09T00:00:00Z,2.0888855298601214
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-10T00:00:00Z,1.3561249702068081
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-11T00:00:00Z,0.8804090576775856
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-12T00:00:00Z,0.5715698732765332
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-13T00:00:00Z,0.37106852458900397
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-14T00:00:00Z,0.24090115814676058
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-15T00:00:00Z,0.1563952881240805
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-16T00:00:00Z,0.10153329307204899
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-17T00:00:00Z,0.06591637158040581
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-18T00:00:00Z,0.0427935207523382
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-19T00:00:00Z,0.027781957685148313
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-12-20T00:00:00Z,0.018036307859294116
