station_id,sensor_id,"latitude (degree)","longitude (degree)",date_time,"http://mmisw.org/ont/ioos/parameter/river_discharge (ft3.s-1)"
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-11-19T00:00:00Z,8.871551230612802
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-11-20T00:00:00Z,8.321961833719982
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-11-21T00:00:00Z,15.633001987407008
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-11-22T00:00:00Z,17.96921698037799
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-11-23T00:00:00Z,17.60052898667655
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-11-24T00:00:00Z,25.418619193594854
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-11-25T00:00:00Z,22.023979779895605
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-11-26T00:00:00Z,14.899443269096892
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-11-27T00:00:00Z,9.970846847356613
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-11-28T00:00:00Z,9.542105538399289
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-11-29T00:00:00Z,10.866414802095038
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-11-30T00:00:00Z,36.64457927734037
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-01T00:00:00Z,43.6754058838792
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-02T00:00:00Z,35.597230935997885
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-03T00:00:00Z,26.818951786666585
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-04T00:00:00Z,21.848490647536742
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-05T00:00:00Z,17.837518565529937
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-06T00:00:00Z,13.432822593163669
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-07T00:00:00Z,9.051285982911065
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-08T00:00:00Z,6.162071625619484
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-09T00:00:00Z,4.28215684579973
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-10T00:00:00Z,3.0597711401596137
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-11T00:00:00Z,2.2643983425483434
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-12T00:00:00Z,1.7462651058324732
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-13T00:00:00Z,1.4081301308576848
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.336109746705155,-147.8392052840095,1979-12-14T00:00:00Z,1.1868624488956607
