station_id,sensor_id,"latitude (degree)","longitude (degree)",date_time,"http://mmisw.org/ont/ioos/parameter/river_discharge (ft3.s-1)"
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-09-24T00:00:00Z,198.67025932635693
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-09-25T00:00:00Z,194.75790687023056
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-09-26T00:00:00Z,168.1838875711141
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-09-27T00:00:00Z,151.62710646325831
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-09-28T00:00:00Z,172.81317515434017
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-09-29T00:00:00Z,167.75652182617782
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-09-30T00:00:00Z,138.97109234194707
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-01T00:00:00Z,130.18243594606088
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-02T00:00:00Z,182.039974476169
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-03T00:00:00Z,238.83359662193138
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-04T00:00:00Z,262.850628691228
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-05T00:00:00Z,266.8717464787915
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-06T00:00:00Z,290.12555206069726
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-07T00:00:00Z,276.9897681518065
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-08T00:00:00Z,236.01445446413294
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-09T00:00:00Z,219.05398373086408
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-10T00:00:00Z,256.8746313051911
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-11T00:00:00Z,259.89453213792274
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-12T00:00:00Z,242.78225470657276
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-13T00:00:00Z,249.62881256708528
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-14T00:00:00Z,229.749426554983
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-15T00:00:00Z,188.8496204917349
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-16T00:00:00Z,154.00760051475444
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-17T00:00:00Z,165.0723975391741
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-18T00:00:00Z,203.89208979278638
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-19T00:00:00Z,204.00674889508636
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-20T00:00:00Z,174.35283017585465
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-21T00:00:00Z,133.9547187277958
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-22T00:00:00Z,102.79696227455028
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-23T00:00:00Z,94.669098628459
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-24T00:00:00Z,110.82657676035822
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-25T00:00:00Z,138.65023545617473
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-26T00:00:00Z,168.8965960225379
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-27T00:00:00Z,152.3823679403117
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-28T00:00:00Z,131.09716602331707
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-29T00:00:00Z,120.96330694602638
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-30T00:00:00Z,116.53545161154643
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-10-31T00:00:00Z,141.69751706440056
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-01T00:00:00Z,161.053654099301
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-02T00:00:00Z,143.65057801357912
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-03T00:00:00Z,121.46674443345647
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-04T00:00:00Z,113.13579828277746
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-05T00:00:00Z,94.41341000908422
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-06T00:00:00Z,72.11373015281634
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-07T00:00:00Z,53.78160212664157
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-08T00:00:00Z,53.126947318216644
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-09T00:00:00Z,74.79661674793886
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-10T00:00:00Z,80.50318460881792
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-11T00:00:00Z,80.57220908529429
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-12T00:00:00Z,104.37185362615182
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-13T00:00:00Z,144.02038687620356
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-14T00:00:00Z,160.93520614430352
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-15T00:00:00Z,149.1461320382236
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-16T00:00:00Z,122.35466627295945
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-17T00:00:00Z,99.44168062070574
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-18T00:00:00Z,82.36126323070566
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-19T00:00:00Z,60.048313970323775
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-20T00:00:00Z,68.87839094586667
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-21T00:00:00Z,100.52433264951655
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-22T00:00:00Z,108.91954616161837
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-23T00:00:00Z,124.65825503436835
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-24T00:00:00Z,145.61743038657667
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-25T00:00:00Z,111.30341650185164
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-26T00:00:00Z,76.28520645476327
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-27T00:00:00Z,51.85281930358154
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-28T00:00:00Z,42.63383343798229
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-29T00:00:00Z,106.02108226767893
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-11-30T00:00:00Z,226.99759126043804
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-01T00:00:00Z,284.93984198998425
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-02T00:00:00Z,256.2904744159582
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-03T00:00:00Z,208.3727869928879
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-04T00:00:00Z,164.10442145200858
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-05T00:00:00Z,123.30646816894283
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-06T00:00:00Z,87.07530323893918
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-07T00:00:00Z,59.22048333460365
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-08T00:00:00Z,40.351041268046515
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-09T00:00:00Z,27.97725878417446
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-10T00:00:00Z,19.909063253314812
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-11T00:00:00Z,14.646296338406694
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-12T00:00:00Z,11.206239105454861
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-13T00:00:00Z,8.950004688010617
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-14T00:00:00Z,7.46272897635089
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-15T00:00:00Z,6.475072956798946
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-16T00:00:00Z,5.812159501952482
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-17T00:00:00Z,5.36045669318903
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-18T00:00:00Z,5.04624766521223
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-19T00:00:00Z,4.8216655264841775
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-20T00:00:00Z,4.655627476687493
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-21T00:00:00Z,4.527949981764697
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-22T00:00:00Z,4.425518875316456
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-23T00:00:00Z,4.339815027298279
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-24T00:00:00Z,4.265299608672961
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-25T00:00:00Z,4.198371893803991
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-26T00:00:00Z,4.1366856882813785
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-27T00:00:00Z,4.078713084631889
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-28T00:00:00Z,4.023453457382694
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-29T00:00:00Z,3.9702527032139296
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-30T00:00:00Z,3.918681681934645
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1979-12-31T00:00:00Z,3.868450704182342
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-01T00:00:00Z,3.8193721691255385
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-02T00:00:00Z,3.7713139931493616
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-03T00:00:00Z,3.72418776969087
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-04T00:00:00Z,3.6779292987460206
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-05T00:00:00Z,3.632491219656096
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-06T00:00:00Z,3.5878385381565967
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-07T00:00:00Z,3.5439431009670628
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-08T00:00:00Z,3.4111745983467285
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-09T00:00:00Z,3.2863661068832304
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-10T00:00:00Z,3.095598162906799
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-11T00:00:00Z,2.893131873111966
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-12T00:00:00Z,2.7379349412108653
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-13T00:00:00Z,2.6277490531269057
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-14T00:00:00Z,2.5491769309675205
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-15T00:00:00Z,2.491484544548786
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22519435499593,-148.25849425871564,1980-01-16T00:00:00Z,2.447435185218415
